season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2025,REG,8,2025102700,59963,10/27/2025,2310,KC,5110,WAS,home,3,MAH401939,2310,Patrick Mahomes,P.Mahomes,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iireqbn32cpg9fn4sfy7,15,30,4,0,30,30,4,0,107.55000000000003,7.5,26.887500000000006,5.578,,,,,,,,,,,,,,,7,1,0,35.540000000000006,7.0,35.540000000000006,5.349,24,2,0,71.87000000000002,12.0,35.93500000000001,5.6925,15,1,0,28.600000000000005,15.0,28.600000000000005,4.922,,,,,,,,16,2,0,78.81000000000002,8.0,39.40500000000001,5.906000000000001,,,,,,,,-1,1,0,0.14,-1.0,0.14,-1,1,0,0.14,-1.0,0.14
2025,REG,8,2025102700,59963,10/27/2025,2310,KC,5110,WAS,visitor,1,CRO390640,5110,Jacory Croskey-Merritt,J.Croskey-Merritt,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tklzj7zzve1t4z2hhr1g,22,25,9,0,25,25,9,0,111.69000000000001,2.7777777777777777,12.410000000000002,2.6085555555555557,3,1,0,11.010000000000005,3.0,11.010000000000005,1.823,11,4,0,51.28999999999999,2.75,12.822499999999998,2.624,4,1,0,16.44,4.0,16.44,3.079,7,3,0,32.95000000000001,2.3333333333333335,10.983333333333336,2.693,,,,,,,,11,3,0,38.59,3.6666666666666665,12.863333333333335,2.4483333333333337,5,2,0,30.479999999999997,2.5,15.239999999999998,2.964,9,4,0,42.620000000000005,2.25,10.655000000000001,2.551,,,,,,,,,,,,
2025,REG,8,2025102700,59963,10/27/2025,2310,KC,5110,WAS,visitor,2,MAR186347,5110,Marcus Mariota,M.Mariota,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9ribxqudeehvmjlw0va,8,28,8,0,28,28,8,0,189.3,3.5,23.6625,4.52725,8,2,0,57.809999999999995,4.0,28.904999999999998,5.6745,11,3,0,76.87,3.6666666666666665,25.623333333333335,4.312666666666666,3,2,0,34.690000000000005,1.5,17.345000000000002,3.3179999999999996,6,1,0,19.930000000000007,6.0,19.930000000000007,5.295,8,2,0,57.809999999999995,4.0,28.904999999999998,5.6745,7,1,0,15.360000000000005,7.0,15.360000000000005,2.283,13,5,0,116.13000000000001,2.6,23.226000000000003,4.5172,,,,,,,,,,,,,,,,,,,
2025,REG,8,2025102700,59963,10/27/2025,2310,KC,5110,WAS,visitor,3,ROD797090,5110,Chris Rodriguez Jr.,C.Rodriguez,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z5nbh1nza9je683o17h1,36,2,1,0,2,2,1,0,15.590000000000003,2.0,15.590000000000003,3.381,,,,,,,,,,,,,,,,,,,,,,2,1,0,15.590000000000003,2.0,15.590000000000003,3.381,,,,,,,,,,,,,,,2,1,0,15.590000000000003,2.0,15.590000000000003,3.381,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025103000,59964,10/30/2025,2700,MIA,0325,BAL,home,1,ACH103822,2700,De'Von Achane,D.Achane,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xk1xwio0bryfxo1ylweu,28,67,14,0,106,67,14,0,268.95,4.785714285714286,19.210714285714285,2.8089285714285714,17,3,0,84.36000000000001,5.666666666666667,28.120000000000005,3.03,29,2,0,57.40999999999998,14.5,28.70499999999999,2.4675,15,4,0,62.24,3.75,15.56,2.49925,6,5,0,64.94,1.2,12.988,3.0606,36,8,0,162.60999999999999,4.5,20.326249999999998,3.080625,13,3,0,48.89,4.333333333333333,16.296666666666667,2.203,6,2,0,35.400000000000006,3.0,17.700000000000003,2.793,12,1,0,22.049999999999997,12.0,22.049999999999997,2.485,,,,,,,,,,,,
2025,REG,9,2025103000,59964,10/30/2025,2700,MIA,0325,BAL,home,2,WAS519225,2700,Malik Washington,M.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kwcgtsbpd0rpwsgq2npe,6,13,3,0,99,13,3,0,119.0,4.333333333333333,39.666666666666664,5.052,6,2,0,71.33999999999997,3.0,35.66999999999999,3.9174999999999995,,,,,,,,7,1,0,47.660000000000025,7.0,47.660000000000025,7.321,,,,,,,,6,2,0,71.33999999999997,3.0,35.66999999999999,3.9174999999999995,,,,,,,,7,1,0,47.660000000000025,7.0,47.660000000000025,7.321,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025103000,59964,10/30/2025,2700,MIA,0325,BAL,home,3,GOR407357,2700,Ollie Gordon II,O.Gordon,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bv33rgypaauv7sealwkr,31,6,2,0,9,6,2,0,22.580000000000002,3.0,11.290000000000001,2.2635,,,,,,,,,,,,,,,3,1,0,11.3,3.0,11.3,2.185,3,1,0,11.280000000000001,3.0,11.280000000000001,2.342,,,,,,,,3,1,0,11.280000000000001,3.0,11.280000000000001,2.342,,,,,,,,3,1,0,11.3,3.0,11.3,2.185,,,,,,,,,,,,
2025,REG,9,2025103000,59964,10/30/2025,2700,MIA,0325,BAL,visitor,1,HEN602843,0325,Derrick Henry,D.Henry,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jxtikemnvpkw9r0ex2wv,22,119,19,0,121,119,19,0,331.72,6.2631578947368425,17.458947368421054,2.9514736842105265,47,4,0,109.46000000000002,11.75,27.365000000000006,3.42475,23,7,0,82.02000000000001,3.2857142857142856,11.717142857142859,2.7228571428571433,34,5,0,101.88000000000001,6.8,20.376,3.1690000000000005,15,3,0,38.36000000000001,5.0,12.786666666666669,2.4913333333333334,39,3,0,93.28000000000003,13.0,31.093333333333344,3.6809999999999996,46,10,0,126.51000000000002,4.6,12.651000000000002,2.5502000000000002,34,5,0,102.25,6.8,20.45,3.3624,0,1,0,9.680000000000003,0.0,9.680000000000003,2.721,,,,,,,,,,,,
2025,REG,9,2025103000,59964,10/30/2025,2700,MIA,0325,BAL,visitor,2,JAC323395,0325,Lamar Jackson,L.Jackson,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cruqs6qpbykh7a2whd7p,8,14,5,0,14,14,5,0,53.849999999999994,2.8,10.77,4.254333333333334,3,1,0,15.689999999999996,3.0,15.689999999999996,4.014,13,1,0,28.709999999999997,13.0,28.709999999999997,4.753,0,1,0,9.210000000000003,0.0,9.210000000000003,3.996,,,,,,,,0,1,0,9.210000000000003,0.0,9.210000000000003,3.996,3,1,0,15.689999999999996,3.0,15.689999999999996,4.014,,,,,,,,13,1,0,28.709999999999997,13.0,28.709999999999997,4.753,-2,2,0,0.24000000000000002,-1.0,0.12000000000000001,-2,2,0,0.24000000000000002,-1.0,0.12000000000000001
2025,REG,9,2025103000,59964,10/30/2025,2700,MIA,0325,BAL,visitor,3,MIT376653,0325,Keaton Mitchell,K.Mitchell,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/klpn2btfhgfv5a8dp3jj,34,11,4,0,42,11,4,0,100.04,2.75,25.01,3.68925,3,1,0,30.379999999999995,3.0,30.379999999999995,3.736,1,1,0,13.550000000000002,1.0,13.550000000000002,3.093,4,1,0,33.660000000000004,4.0,33.660000000000004,4.454,3,1,0,22.45,3.0,22.45,3.474,4,2,0,43.93,2.0,21.965,3.4145000000000003,,,,,,,,7,2,0,56.11000000000001,3.5,28.055000000000003,3.964,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025110200,59965,11/02/2025,0920,CIN,0810,CHI,home,1,BRO340581,0920,Chase Brown,C.Brown,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pv3sq3uzosixxexbznq5,30,37,11,0,112,37,11,0,127.39,3.3636363636363638,11.58090909090909,2.363,5,1,0,14.969999999999997,5.0,14.969999999999997,2.446,4,3,0,27.769999999999996,1.3333333333333333,9.256666666666666,2.494333333333333,,,,,,,,28,7,0,84.64999999999999,4.0,12.092857142857142,2.294857142857143,9,3,0,39.23,3.0,13.076666666666666,2.5143333333333335,21,4,0,51.74,5.25,12.935,2.46775,,,,,,,,7,4,0,36.41999999999999,1.75,9.104999999999997,2.14475,,,,,,,,,,,,
2025,REG,9,2025110200,59965,11/02/2025,0920,CIN,0810,CHI,home,2,PER095343,0920,Samaje Perine,S.Perine,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ur3jv6biq0pefkrgpzty,34,5,1,0,68,5,1,0,12.68,5.0,12.68,2.306,,,,,,,,,,,,,,,,,,,,,,5,1,0,12.68,5.0,12.68,2.306,,,,,,,,,,,,,,,,,,,,,,5,1,0,12.68,5.0,12.68,2.306,,,,,,,,,,,,
2025,REG,9,2025110200,59965,11/02/2025,0920,CIN,0810,CHI,home,3,BRO168325,0920,Tahj Brooks,T.Brooks,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wi7smnfts8t04wnd0n3p,25,1,1,0,56,1,1,0,7.130000000000001,1.0,7.130000000000001,2.336,,,,,,,,,,,,,,,,,,,,,,1,1,0,7.130000000000001,1.0,7.130000000000001,2.336,,,,,,,,,,,,,,,,,,,,,,1,1,0,7.130000000000001,1.0,7.130000000000001,2.336,,,,,,,,,,,,
2025,REG,9,2025110200,59965,11/02/2025,0920,CIN,0810,CHI,visitor,1,MON116385,0810,Kyle Monangai,K.Monangai,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cici2wf1walmoluhe95i,25,176,26,0,198,176,26,0,510.99,6.769230769230769,19.65346153846154,2.6978461538461542,50,7,0,138.3,7.142857142857143,19.75714285714286,2.778142857142857,89,11,0,221.13,8.090909090909092,20.10272727272727,2.530818181818182,18,4,0,73.5,4.5,18.375,2.8615,19,4,0,78.06,4.75,19.515,2.8529999999999998,69,9,0,199.65,7.666666666666667,22.183333333333334,2.8521111111111113,44,7,0,107.45999999999998,6.285714285714286,15.351428571428569,2.4174285714285717,37,5,0,113.47000000000001,7.4,22.694000000000003,2.9052,26,5,0,90.41,5.2,18.082,2.6054,,,,,,,,,,,,
2025,REG,9,2025110200,59965,11/02/2025,0920,CIN,0810,CHI,visitor,2,BRO277743,0810,Brittain Brown,B.Brown,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zpugbbzvxbpemoif9txa,38,37,5,1,60,37,5,1,115.08999999999999,7.4,23.017999999999997,2.582,,,,,,,,9,2,0,32.56,4.5,16.28,2.2245,28,3,1,82.52999999999999,9.333333333333334,27.509999999999994,2.8203333333333336,,,,,,,,7,2,0,34.120000000000005,3.5,17.060000000000002,2.5135,3,1,0,10.48,3.0,10.48,1.848,27,2,1,70.48999999999998,13.5,35.24499999999999,3.0175,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025110200,59965,11/02/2025,0920,CIN,0810,CHI,visitor,3,WIL176897,0810,Caleb Williams,C.Williams,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h4qs11kutwiw7whekmyt,18,53,5,0,75,53,5,0,209.10000000000002,10.6,41.82000000000001,6.660200000000001,13,1,0,46.72999999999999,13.0,46.72999999999999,6.135,22,2,0,75.11999999999999,11.0,37.559999999999995,6.1325,5,1,0,43.69000000000003,5.0,43.69000000000003,7.889,13,1,0,43.56000000000001,13.0,43.56000000000001,7.012,35,3,0,121.85,11.666666666666666,40.61666666666667,6.133333333333333,,,,,,,,18,2,0,87.25000000000004,9.0,43.62500000000002,7.4505,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025110201,59966,11/02/2025,1540,DET,3000,MIN,home,1,MON487374,1540,David Montgomery,D.Montgomery,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xeb6fq4zimgkksq7uari,5,40,11,1,50,40,11,1,189.39000000000001,3.6363636363636362,17.21727272727273,2.524090909090909,2,1,0,24.290000000000003,2.0,24.290000000000003,3.111,8,3,0,36.88000000000001,2.6666666666666665,12.293333333333337,2.259,2,1,0,13.149999999999995,2.0,13.149999999999995,3.313,28,6,1,115.07000000000001,4.666666666666667,19.178333333333335,2.4273333333333333,9,3,0,52.61000000000001,3.0,17.53666666666667,2.5893333333333337,17,5,1,58.03,3.4,11.606,2.1568,14,3,0,78.75,4.666666666666667,26.25,3.071,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025110201,59966,11/02/2025,1540,DET,3000,MIN,home,2,GIB198578,1540,Jahmyr Gibbs,J.Gibbs,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hjxk3judytgsxkqiilre,0,25,9,0,28,25,9,0,159.23000000000002,2.7777777777777777,17.692222222222224,2.991888888888889,5,2,0,31.689999999999998,2.5,15.844999999999999,2.797,4,1,0,13.35,4.0,13.35,2.896,7,3,0,73.96000000000001,2.3333333333333335,24.653333333333336,3.5333333333333337,9,3,0,40.23,3.0,13.409999999999998,2.6123333333333334,7,1,0,23.449999999999996,7.0,23.449999999999996,2.737,-1,2,0,17.07,-0.5,8.535,2.4985,9,4,0,88.83,2.25,22.2075,3.28575,10,2,0,29.880000000000003,5.0,14.940000000000001,3.025,,,,,,,,,,,,
2025,REG,9,2025110201,59966,11/02/2025,1540,DET,3000,MIN,visitor,1,MAS125056,3000,Jordan Mason,J.Mason,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ixykwytfrfz1cdxlhj5w,27,36,10,0,37,36,10,0,188.04,3.6,18.804,3.0092000000000003,13,4,0,67.88,3.25,16.97,2.9055,,,,,,,,22,5,0,109.69,4.4,21.938,3.2071999999999994,1,1,0,10.469999999999999,1.0,10.469999999999999,2.434,6,2,0,39.21,3.0,19.605,3.2649999999999997,8,2,0,32.37,4.0,16.185,2.7359999999999998,18,4,0,94.59,4.5,23.6475,3.1790000000000003,4,2,0,21.870000000000005,2.0,10.935000000000002,2.6870000000000003,,,,,,,,,,,,
2025,REG,9,2025110201,59966,11/02/2025,1540,DET,3000,MIN,visitor,2,MCC189531,3000,J.J. McCarthy,J.McCarthy,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/omybnfokapjw6jwb5dd3,9,12,9,1,12,12,9,1,82.18000000000002,1.3333333333333333,9.131111111111114,2.545,9,1,1,42.11000000000001,9.0,42.11000000000001,5.942,7,2,0,18.260000000000005,3.5,9.130000000000003,1.5805,,,,,,,,1,2,0,20.750000000000004,0.5,10.375000000000002,1.811,9,1,1,42.11000000000001,9.0,42.11000000000001,5.942,4,2,0,21.740000000000006,2.0,10.870000000000003,1.589,,,,,,,,4,2,0,17.270000000000003,2.0,8.635000000000002,1.8025,-5,4,0,1.06,-1.25,0.265,-5,4,0,1.0599999999999998,-1.25,0.26499999999999996
2025,REG,9,2025110201,59966,11/02/2025,1540,DET,3000,MIN,visitor,3,JON026624,3000,Aaron Jones,A.Jones,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bktkfvgfwujkdbzkcfim,33,78,9,0,98,78,9,0,213.93,8.666666666666666,23.77,3.055888888888889,36,4,0,84.51,9.0,21.1275,2.5845000000000002,2,2,0,22.14,1.0,11.07,2.8825,34,2,0,91.24999999999997,17.0,45.624999999999986,4.407,6,1,0,16.030000000000005,6.0,16.030000000000005,2.586,14,4,0,57.980000000000004,3.5,14.495000000000001,2.7097499999999997,25,2,0,49.86,12.5,24.93,2.609,34,2,0,91.24999999999997,17.0,45.624999999999986,4.407,5,1,0,14.840000000000002,5.0,14.840000000000002,2.632,,,,,,,,,,,,
2025,REG,9,2025110202,59967,11/02/2025,1800,GB,0750,CAR,home,1,JAC734615,1800,Josh Jacobs,J.Jacobs,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/drtobqw2mk7yw3edjgwo,8,87,17,1,100,87,17,1,269.33000000000004,5.117647058823529,15.84294117647059,2.5563529411764705,28,5,0,80.17000000000002,5.6,16.034000000000002,2.4943999999999997,34,6,0,88.98,5.666666666666667,14.83,2.4343333333333335,-1,3,0,51.379999999999995,-0.3333333333333333,17.126666666666665,3.289,26,3,1,48.800000000000004,8.666666666666666,16.26666666666667,2.171,34,5,0,91.74000000000001,6.8,18.348000000000003,2.5518,34,5,0,75.93,6.8,15.186000000000002,2.3794,9,4,0,70.34,2.25,17.585,2.9277499999999996,10,3,1,31.32,3.3333333333333335,10.44,2.3636666666666666,,,,,,,,,,,,
2025,REG,9,2025110202,59967,11/02/2025,1800,GB,0750,CAR,home,2,WIL682260,1800,Emanuel Wilson,E.Wilson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xni9gnwmhdex7h1ey3jq,23,16,6,0,17,16,6,0,77.4,2.6666666666666665,12.9,2.1238333333333332,,,,,,,,,,,,,,,-5,1,0,14.830000000000004,-5.0,14.830000000000004,2.388,21,5,0,62.56999999999999,4.2,12.514,2.071,3,1,0,12.049999999999997,3.0,12.049999999999997,2.416,11,3,0,33.85000000000001,3.6666666666666665,11.283333333333337,1.9173333333333333,-5,1,0,14.830000000000004,-5.0,14.830000000000004,2.388,7,1,0,16.669999999999998,7.0,16.669999999999998,2.187,,,,,,,,,,,,
2025,REG,9,2025110202,59967,11/02/2025,1800,GB,0750,CAR,home,3,WIL520796,1800,Savion Williams,S.Williams,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fkhkv59ojmqixfxkzmno,83,0,1,0,80,0,1,0,10.520000000000001,0.0,10.520000000000001,2.562,,,,,,,,,,,,,,,0,1,0,10.520000000000001,0.0,10.520000000000001,2.562,,,,,,,,,,,,,,,,,,,,,,0,1,0,10.520000000000001,0.0,10.520000000000001,2.562,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025110202,59967,11/02/2025,1800,GB,0750,CAR,visitor,1,DOW329751,0750,Rico Dowdle,R.Dowdle,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cvnrzndsiaojvvxz8vo5,5,130,25,2,141,130,25,2,377.26,5.2,15.090399999999999,2.6922,10,4,0,43.72999999999999,2.5,10.932499999999997,2.797,75,9,1,170.34,8.333333333333334,18.926666666666666,2.6043333333333334,11,3,1,46.56,3.6666666666666665,15.520000000000001,3.0423333333333336,34,9,0,116.63000000000001,3.7777777777777777,12.95888888888889,2.616777777777778,37,2,0,69.13,18.5,34.565,2.7605,51,11,0,146.76,4.636363636363637,13.341818181818182,2.5192727272727273,12,4,0,63.49,3.0,15.8725,2.834,30,8,2,97.88000000000001,3.75,12.235000000000001,2.842,,,,,,,,,,,,
2025,REG,9,2025110202,59967,11/02/2025,1800,GB,0750,CAR,visitor,2,HUB179324,0750,Chuba Hubbard,C.Hubbard,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pjgml85ghq7oa48dctn7,30,17,5,0,17,17,5,0,74.12,3.4,14.824000000000002,2.7216,,,,,,,,11,2,0,41.239999999999995,5.5,20.619999999999997,3.0285,1,1,0,9.490000000000006,1.0,9.490000000000006,2.503,5,2,0,23.390000000000004,2.5,11.695000000000002,2.524,8,1,0,28.059999999999995,8.0,28.059999999999995,3.466,1,1,0,9.490000000000006,1.0,9.490000000000006,2.503,5,2,0,27.170000000000005,2.5,13.585000000000003,2.5465,3,1,0,9.400000000000002,3.0,9.400000000000002,2.546,,,,,,,,,,,,
2025,REG,9,2025110202,59967,11/02/2025,1800,GB,0750,CAR,visitor,3,YOU124763,0750,Bryce Young,B.Young,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qy1lfhlzhiacsyzzm1j7,9,9,2,0,9,9,2,0,72.46000000000001,4.5,36.230000000000004,6.247,,,,,,,,,,,,,,,,,,,,,,9,2,0,72.46000000000001,4.5,36.230000000000004,6.247,,,,,,,,,,,,,,,9,2,0,72.46000000000001,4.5,36.230000000000004,6.247,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025110203,59968,11/02/2025,2120,HOU,1400,DEN,home,1,CHU033942,2120,Nick Chubb,N.Chubb,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h5y74trx6l8ivpkbmrkt,21,34,11,0,34,34,11,0,138.66,3.090909090909091,12.605454545454545,2.4942727272727274,2,1,0,10.100000000000003,2.0,10.100000000000003,2.361,13,6,0,66.67,2.1666666666666665,11.111666666666666,2.5716666666666668,6,1,0,20.169999999999998,6.0,20.169999999999998,2.489,13,3,0,41.720000000000006,4.333333333333333,13.906666666666668,2.385666666666667,4,2,0,22.560000000000002,2.0,11.280000000000001,2.335,10,4,0,44.59000000000001,2.5,11.147500000000003,2.3885,,,,,,,,20,5,0,71.50999999999999,4.0,14.301999999999998,2.6426000000000003,,,,,,,,,,,,
2025,REG,9,2025110203,59968,11/02/2025,2120,HOU,1400,DEN,home,2,MAR262884,2120,Woody Marks,W.Marks,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pwvxisrnjitkkghkfcn3,27,27,10,0,27,27,10,0,131.92000000000002,2.7,13.192000000000002,2.9612000000000003,,,,,,,,6,2,0,19.839999999999996,3.0,9.919999999999998,2.231,13,2,0,41.91,6.5,20.955,3.1864999999999997,8,6,0,70.17,1.3333333333333333,11.695,3.1295,,,,,,,,1,1,0,8.439999999999998,1.0,8.439999999999998,2.226,13,6,0,89.2,2.1666666666666665,14.866666666666667,3.144666666666667,13,3,0,34.28,4.333333333333333,11.426666666666668,2.8393333333333337,,,,,,,,,,,,
2025,REG,9,2025110203,59968,11/02/2025,2120,HOU,1400,DEN,home,3,STR702090,2120,C.J. Stroud,C.Stroud,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tt4zrtxlhifaljhj0rn7,7,12,2,0,12,12,2,0,57.37999999999999,6.0,28.689999999999994,6.5975,,,,,,,,12,2,0,57.37999999999999,6.0,28.689999999999994,6.5975,,,,,,,,,,,,,,,6,1,0,39.71999999999999,6.0,39.71999999999999,9.259,6,1,0,17.659999999999997,6.0,17.659999999999997,3.936,,,,,,,,,,,,,,,,,,,,,,,,,,
2025,REG,9,2025110203,59968,11/02/2025,2120,HOU,1400,DEN,visitor,1,DOB207645,1400,J.K. Dobbins,J.Dobbins,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cevotvl3ho5h1mioruyg,27,61,15,0,59,61,15,0,260.42,4.066666666666666,17.361333333333334,2.9315333333333333,21,4,0,94.57,5.25,23.6425,3.357,12,5,0,74.25,2.4,14.85,3.0822000000000003,20,4,0,61.510000000000005,5.0,15.377500000000001,2.497,8,2,0,30.089999999999996,4.0,15.044999999999998,2.5730000000000004,36,7,0,150.86,5.142857142857143,21.551428571428573,3.2292857142857145,10,4,0,55.0,2.5,13.75,2.85175,1,1,0,11.98,1.0,11.98,2.418,14,3,0,42.580000000000005,4.666666666666667,14.193333333333335,2.5143333333333335,,,,,,,,,,,,
2025,REG,9,2025110203,59968,11/02/2025,2120,HOU,1400,DEN,visitor,2,NIX118212,1400,Bo Nix,B.Nix,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/igirshmrr6lqtxcpxsea,10,36,3,0,36,36,3,0,103.77000000000001,12.0,34.59,4.314666666666667,,,,,,,,25,1,0,57.39000000000001,25.0,57.39000000000001,5.767,2,1,0,17.159999999999997,2.0,17.159999999999997,3.466,9,1,0,29.220000000000002,9.0,29.220000000000002,3.711,,,,,,,,,,,,,,,11,2,0,46.379999999999995,5.5,23.189999999999998,3.5885,25,1,0,57.39000000000001,25.0,57.39000000000001,5.767,,,,,,,,,,,,
2025,REG,9,2025110203,59968,11/02/2025,2120,HOU,1400,DEN,visitor,3,FRA545210,1400,Troy Franklin,T.Franklin,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/belpdlyoda8cmzbvjkqh,11,-4,2,0,23,-4,2,0,49.00999999999999,-2.0,24.504999999999995,1.724,2,1,0,30.879999999999995,2.0,30.879999999999995,3.376,,,,,,,,-6,1,0,18.129999999999995,-6.0,18.129999999999995,0.072,,,,,,,,-4,2,0,49.00999999999999,-2.0,24.504999999999995,1.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
